agent_id,day,stress,usage,peer_influence,persona,intervention_active
46,14,75.99174575411102,695.1677891686376,55.55842940189605,Heavy User,False
47,14,20.71684694519791,32.68365793784869,62.91946792015298,Moderate User,False
48,14,19.120058519744163,70.36552417494214,37.30831362841512,Heavy User,False
49,14,16.264303549229798,128.774454545325,27.819974490722604,Minimalist,False
50,14,32.663641468497374,170.9368345294864,49.36463564559802,Heavy User,False
51,14,14.624328645147209,57.136886910532446,31.89012262049734,Active User,False
52,14,29.98204455816499,247.55136754164232,19.69418665806891,Moderate User,False
53,14,38.87190101983698,287.6611063110838,46.28167519947792,Heavy User,False
54,14,15.790809765197396,58.48249206652095,47.96641790638149,Heavy User,False
55,14,12.799453681758147,30.0,27.887003301580307,Minimalist,False
56,14,10.81794427576325,55.15691829179134,24.74457865585019,Minimalist,False
57,14,11.226731478280321,30.0,29.74856301024828,Active User,False
58,14,64.8200137140363,985.8768084581848,22.646302494069232,Moderate User,False
59,14,15.548546566787648,86.59454700740847,38.32163706041663,Digital Addict,False
60,14,9.63771704519509,30.0,27.783288064527557,Minimalist,False
61,14,64.68799683168837,797.1063167051574,13.542462031562673,Active User,False
62,14,37.27459567144948,313.7121116999616,16.556658767026402,Minimalist,False
63,14,14.833690459285116,130.8553506725897,16.05391922739778,Minimalist,False
64,14,26.612652449091307,175.6898466295818,28.276922711920882,Minimalist,False
65,14,19.394412239785872,159.63334326654726,23.976111958969256,Moderate User,False
66,14,55.60804391238198,457.61400607042043,32.94707727285929,Active User,False
67,14,26.165097750985872,177.255337693398,56.35432678127758,Active User,False
68,14,28.559436934871417,184.88623876445877,50.796164904328975,Heavy User,False
69,14,21.661957335972776,172.83351778373674,35.45782561910013,Minimalist,False
70,14,60.70220899932349,577.7978030004992,19.12181479303047,Minimalist,False
71,14,8.058292112346077,30.71317864014394,30.638932231448454,Moderate User,False
72,14,68.71884981282045,1306.6628431457516,26.076640966976036,Digital Addict,False
73,14,6.116670664020077,30.0,22.018167694545284,Minimalist,False
74,14,10.792061207107956,41.04543617145369,51.49635714708582,Heavy User,False
75,14,17.37561119909164,32.81288888338544,44.34513491592188,Moderate User,False
76,14,20.130398389437236,174.07039543786087,14.90369740820428,Active User,False
77,14,83.42250282501105,2930.4716710957923,70.79664350198877,Heavy User,False
78,14,14.339442828621083,30.0,40.13842623389291,Moderate User,False
79,14,10.297580142771887,32.66085031204608,21.72436303850117,Minimalist,False
80,14,77.81022435622226,956.461988157011,62.02899752440152,Active User,False
81,14,51.55349429583455,460.5843280113827,28.831459054499366,Moderate User,False
82,14,77.55347713911043,1394.4101003421472,45.106459463682945,Heavy User,False
83,14,32.330268086469346,51.28300660390155,65.77423205028174,Digital Addict,False
84,14,65.78896131214965,2584.866622303755,28.46899812575703,Heavy User,False
85,14,22.01146353424053,161.88654089024888,21.52329604921938,Minimalist,False
86,14,28.812037831753102,86.68171126840889,47.45009920982513,Moderate User,False
87,14,14.864676678485905,50.41795144653607,49.47559164760919,Heavy User,False
88,14,16.050793960289152,30.0,37.1097191659888,Moderate User,False
89,14,10.813713345175362,30.0,39.87876545896576,Active User,False
90,14,26.851745751267206,84.31646278382905,48.6698924856073,Heavy User,False
91,14,69.08607537899498,2934.783864407637,23.675482675723472,Moderate User,False
92,14,73.26444551667686,638.4987600429622,38.47219672387834,Digital Addict,False
93,14,22.705706943659738,123.11547957478616,31.982709479743278,Minimalist,False
94,14,63.660750196898974,498.7273840805698,41.72742389747293,Moderate User,False
95,14,52.88369251102524,396.76340970272463,36.027731524006064,Heavy User,False
96,14,16.37284134412657,30.0,37.49628047913783,Minimalist,False
97,14,75.29141903212256,1282.1887509568232,66.72014362525175,Heavy User,False
98,14,13.642821065372388,31.314796330762043,71.6694579874613,Minimalist,False
99,14,20.178774352508956,53.319969679963855,44.74575328809989,Active User,False
0,15,20.157321339156987,122.20120919099406,36.25459535583288,Moderate User,False
1,15,31.24186969447696,263.3764476012475,28.943633762421822,Active User,False
2,15,41.049849525540814,376.20237808137983,23.544657801423764,Active User,False
3,15,52.6646614988855,389.76191515652295,32.88771167628975,Minimalist,False
4,15,66.56944648724748,741.179289311646,31.942492788797303,Digital Addict,False
5,15,28.564309059436155,141.19676605812668,37.20469432847256,Minimalist,False
6,15,46.4951906365213,434.9153473281962,21.44943988174625,Moderate User,False
7,15,63.21953980339825,1341.7522943353765,24.990941200977982,Heavy User,False
8,15,12.320243462548982,30.0,42.48776148203089,Moderate User,False
9,15,24.402996094307642,138.0077385144831,48.247052671834815,Digital Addict,False
10,15,26.042544061302497,59.50646625616945,48.500301119791075,Moderate User,False
11,15,32.35368475985208,251.37118042185918,23.84929725106176,Active User,False
12,15,66.69879650982865,558.5592974501509,33.23876080597243,Minimalist,False
13,15,11.833300538923929,31.9915385292768,39.943011138996894,Moderate User,False
14,15,13.643914700388148,58.90152179209857,23.954183622891577,Minimalist,False
15,15,21.038148596192347,135.45274740127095,27.601578380884558,Digital Addict,False
16,15,46.75806878683005,402.4082657123899,36.61533042003977,Minimalist,False
17,15,64.22093556877635,1055.4103235646141,20.447810648853434,Active User,False
18,15,42.97145722208852,272.60135737304955,37.46910302710788,Heavy User,False
19,15,14.232819804451179,44.30382396168994,46.68842120747879,Digital Addict,False
20,15,71.27783725546318,1124.9222431439703,60.58313311974882,Heavy User,False
21,15,68.76642733097907,2391.7950390314077,27.59888101218316,Digital Addict,False
22,15,78.36986293851449,605.3444960372515,49.73386902338263,Moderate User,False
23,15,81.85363514385627,652.7533893929792,77.93167233916682,Heavy User,False
24,15,12.67595153377844,30.0,31.185719285798896,Moderate User,False
25,15,12.227315303409206,30.0,26.047964449830566,Minimalist,False
26,15,14.770670070730787,42.55601255262818,33.45357897070094,Active User,False
27,15,9.430397263808793,40.92717166456127,42.07147451085708,Digital Addict,False
28,15,20.017726068412657,129.57770234463055,29.75412562840333,Minimalist,False
29,15,65.92288184553733,963.4845783762956,39.26282638978579,Heavy User,False
30,15,16.119837604529145,32.6866220979883,32.09361612303159,Minimalist,False
31,15,71.07615311581125,4067.352379406601,36.00476159270473,Digital Addict,False
32,15,69.74686869973677,4213.443659378697,43.26304522496054,Heavy User,False
33,15,62.70517910139366,4370.031793954291,15.856982212440116,Digital Addict,False
34,15,65.38482503716567,750.3229088462209,17.85906149800472,Moderate User,False
35,15,67.76430971766975,2615.614983620763,44.2439623287123,Heavy User,False
36,15,79.79221740730458,1738.0078952957017,47.242152257851686,Heavy User,False
37,15,14.057255000921323,107.66263177943783,21.92771882944034,Moderate User,False
38,15,66.61858794052117,7470.187131445384,51.39413890680822,Heavy User,False
39,15,25.336254434343353,155.60970589669472,38.03829037191015,Minimalist,False
40,15,11.11531946471028,30.0,27.768128968845833,Active User,False
41,15,73.31905246358471,6770.312642432357,33.20005255974497,Digital Addict,False
42,15,11.572080722087634,35.51161334389617,22.97938393635218,Minimalist,False
43,15,20.875029785744807,45.73758496731741,43.389433537216405,Active User,False
44,15,69.85236386239485,610.9479364461321,35.79086246905799,Active User,False
45,15,46.66235899752594,349.35854465990406,33.04757861095465,Active User,False
46,15,76.15866875868467,744.2674863229187,56.10716291559997,Heavy User,False
47,15,21.399594820672792,32.363565686316875,65.31970994997167,Moderate User,False
48,15,18.861501036023352,68.97651376280369,36.96669899541052,Heavy User,False
49,15,18.213787393856894,144.97379922885293,29.856824470101905,Minimalist,False
50,15,33.45323087043748,168.0669360764781,52.57374110364336,Heavy User,False
51,15,14.974251746968196,60.15057382106792,32.04685836485216,Active User,False
52,15,32.69120928161714,273.302088773194,20.102908694208285,Moderate User,False
53,15,44.46718914901814,345.3121442226363,45.55946340093652,Heavy User,False
54,15,15.617434921372238,53.571826269919534,49.386032466950034,Heavy User,False
55,15,12.900250170372123,30.0,28.142105738865887,Minimalist,False
56,15,11.198294595447354,57.667609030186625,25.267764705834697,Minimalist,False
57,15,11.307362036838986,30.0,30.00884896714088,Active User,False
58,15,64.89704799290772,1321.1706219943092,22.948800466595745,Moderate User,False
59,15,15.175936015428162,80.23817841958474,39.57123828463439,Digital Addict,False
60,15,9.544989481309864,30.0,27.454164019838384,Minimalist,False
61,15,64.59504428939525,743.7791657418094,13.322164874421569,Active User,False
62,15,39.94247899997818,345.16655409686854,15.414626932414697,Minimalist,False
63,15,15.66749677286829,136.7219699438593,17.403037806835705,Minimalist,False
64,15,26.250823037829363,169.2147193595184,29.074509679399227,Minimalist,False
65,15,20.87632199517887,175.53741272013465,23.422570177072203,Moderate User,False
66,15,66.13720761694344,563.0196499874343,32.911768621504386,Active User,False
67,15,25.928021604151027,173.00569451013973,57.4832691254162,Active User,False
68,15,26.536271077689012,160.59139469420842,52.66531498898729,Heavy User,False
69,15,23.896349668181777,193.15953378356022,36.76876508736359,Minimalist,False
70,15,62.98439422421711,759.0503015144739,19.412771438281172,Minimalist,False
71,15,7.992303242547779,30.0,30.666041851414512,Moderate User,False
72,15,68.4316407239117,1389.9462337632258,25.28931736945992,Digital Addict,False
73,15,6.260917472038391,30.0,22.82028563168182,Minimalist,False
74,15,9.860409140074651,31.620835827963322,51.566584091796976,Heavy User,False
75,15,18.451258366944355,33.791039795520426,47.24460867131646,Moderate User,False
76,15,20.26910038205394,175.53277316561335,14.871018850824566,Active User,False
77,15,83.41483599754281,3513.8139562616952,70.77444822750923,Heavy User,False
78,15,14.638230698362488,30.0,41.11589434602883,Moderate User,False
79,15,10.46983410031332,30.0,22.922947895948337,Minimalist,False
80,15,77.60186328295941,1081.8600546769487,61.331927633859664,Active User,False
81,15,56.137340983352246,505.1652139251458,29.39307817547831,Moderate User,False
82,15,77.47540873543062,1814.8345652414853,44.916919566721226,Heavy User,False
83,15,31.212531876101938,40.42298844949006,65.70097930123347,Digital Addict,False
84,15,65.68359999092571,3030.0173534234973,28.040229719984815,Heavy User,False
85,15,25.999192454369634,198.435002839508,22.59074999727032,Minimalist,False
86,15,27.826694891613982,70.3480816292772,48.89212975758027,Moderate User,False
87,15,13.254246502716908,35.17215765519967,49.088236240424465,Heavy User,False
88,15,16.09874900511134,30.0,37.23398609874473,Moderate User,False
89,15,10.88735954165993,30.0,40.21948998432766,Active User,False
90,15,25.368709182659316,71.26325507435598,48.219694066863156,Heavy User,False
91,15,69.04232481317358,4417.498095673443,23.57047067137318,Moderate User,False
92,15,74.23917152306288,610.2911061306496,41.127937504661716,Digital Addict,False
93,15,23.953481854886114,129.2687548304771,33.77229271050908,Minimalist,False
94,15,74.60239412207274,624.9720803361599,43.99437377004159,Moderate User,False
95,15,61.32435511766385,482.834122712169,35.61133529540956,Heavy User,False
96,15,18.07756850768075,30.595886730481816,41.781012829724375,Minimalist,False
97,15,75.32089608236485,1580.2343729357485,66.8428169130213,Heavy User,False
98,15,13.738104268112927,32.1734708651094,71.72956987271803,Minimalist,False
99,15,19.604281000580126,50.373502399515196,43.96428728360904,Active User,False
0,16,21.402793751789005,133.55342595686975,36.71155028042019,Moderate User,False
1,16,30.228102584142242,251.84028511433445,29.609892533879457,Active User,False
2,16,38.22509123945758,347.58557119425274,23.742514892093237,Active User,False
3,16,58.34865920450973,437.0660386844737,35.050647911951785,Minimalist,False
4,16,66.89916891191885,750.8740184919349,33.34987680790606,Digital Addict,False
5,16,28.82123346974697,142.25349424586173,37.57456499435191,Minimalist,False
6,16,53.8011957055657,509.5780200369019,20.58725088802575,Moderate User,False
7,16,63.07211350218228,1569.7359028753053,24.066225326711162,Heavy User,False
8,16,13.301347747144778,30.0,46.6287448297075,Moderate User,False
9,16,24.291372276964406,134.34437105825853,49.28499825549297,Digital Addict,False
10,16,25.24027705488413,49.240037309064924,49.01864237538889,Moderate User,False
11,16,32.22411317297522,248.36406104182106,24.363434033958924,Active User,False
12,16,69.35128173653236,580.4233575869922,34.56420254363685,Minimalist,False
13,16,12.206297024849496,30.0,42.26661508306097,Moderate User,False
14,16,14.248313411464524,55.92017858653659,26.48029673739295,Minimalist,False
15,16,19.610202151470183,120.49206400749463,27.822112401802077,Digital Addict,False
16,16,61.07625991528131,542.1959376756896,38.325372748869505,Minimalist,False
17,16,64.23433855643525,1248.4427699049425,20.50193791062646,Active User,False
18,16,39.75100831272633,236.2320123133632,38.411584611874794,Heavy User,False
19,16,14.308801812332383,42.646393485491316,47.720412378995945,Digital Addict,False
20,16,71.5877514650489,1309.3620049316478,62.1261630784738,Heavy User,False
21,16,68.85919735055805,2773.6466857843725,27.857217964660855,Digital Addict,False
22,16,79.28819142374651,636.9534575521169,52.091649442169604,Moderate User,False
23,16,81.83024183545113,610.0175239456729,77.85091648298288,Heavy User,False
24,16,13.512088964699853,30.0,33.6678177893998,Moderate User,False
25,16,12.682083583450913,30.29071972090618,27.143550319184044,Minimalist,False
26,16,15.22140983929729,46.2602863589159,33.684322433119206,Active User,False
27,16,9.630473299759283,40.063464007504464,43.92768516144423,Digital Addict,False
28,16,20.119324421302004,129.4706781768442,30.170746581596585,Minimalist,False
29,16,66.00304705116251,916.2768912855809,39.73116145598317,Heavy User,False
30,16,16.05577432453838,31.73897991206012,32.16461089264632,Minimalist,False
31,16,71.21760250164387,3908.365841725743,36.42240713970497,Digital Addict,False
32,16,69.86109679667692,5170.1875321162315,43.715898126863486,Heavy User,False
33,16,62.46681689335258,5049.242115311358,14.888088754688628,Digital Addict,False
34,16,65.39357802391118,797.8691139157676,17.883945219308913,Moderate User,False
35,16,67.65054940325606,2461.3875075909887,43.654217455442804,Heavy User,False
36,16,80.27327736925022,2044.584206920147,48.32124516399014,Heavy User,False
37,16,14.021028276256608,108.31455096038928,21.38027304183662,Moderate User,False
38,16,66.59011499043756,7940.415059221762,51.20882404907993,Heavy User,False
39,16,21.74403336447255,117.16444362477228,38.919360052527885,Minimalist,False
40,16,11.148298485294424,30.0,27.86957265325052,Active User,False
41,16,75.38164670744594,9271.20724027042,37.99880837850905,Digital Addict,False
42,16,12.928025679082456,40.987075757020975,24.992837265210888,Minimalist,False
43,16,20.596098495810573,39.399754779323196,44.26583955584591,Active User,False
44,16,69.9464647592353,645.5921619384204,36.098288999169405,Active User,False
45,16,50.48859941342352,386.91364093695256,33.23542204633194,Active User,False
46,16,76.345117379171,757.3379755927288,56.72008386622643,Heavy User,False
47,16,21.81980116723899,31.18940397257119,67.12511232037761,Moderate User,False
48,16,18.5119816076977,64.77058614634093,37.169610682989095,Heavy User,False
49,16,22.339451734058738,182.91797197761136,31.90416737757906,Minimalist,False
50,16,34.130847983153245,158.7142683560919,57.38148237398971,Heavy User,False
51,16,14.90701065576236,53.01374059773701,34.13360193102194,Active User,False
52,16,32.16286479931949,268.9140041113978,19.829997715268956,Moderate User,False
53,16,40.313283164699115,302.0737906713776,46.28215879362733,Heavy User,False
54,16,15.228130674465627,45.39339084863116,51.30097250048382,Heavy User,False
55,16,13.341796338135373,30.0,29.259600059544947,Minimalist,False
56,16,11.728131881368043,61.19569042423517,25.98418091371295,Minimalist,False
57,16,12.458743776117597,30.0,33.72565935657605,Active User,False
58,16,65.43936171204369,1802.349366590656,25.078356333352122,Moderate User,False
59,16,14.29415069634066,67.76541596400706,41.30763459279316,Digital Addict,False
60,16,9.544881871999559,30.0,27.453782075031793,Minimalist,False
61,16,64.44677139633669,731.7362455843363,12.970758705035877,Active User,False
62,16,34.876425172251956,294.006041841799,15.534189942239792,Minimalist,False
63,16,19.259252648598064,169.9617859742752,18.864771377074437,Minimalist,False
64,16,28.58616043943976,185.7582962558741,30.97570766141307,Minimalist,False
65,16,21.089277312610694,177.22021759889452,23.65049667697595,Moderate User,False
66,16,70.35486308337742,598.80265062665,34.89189286507706,Active User,False
67,16,26.19484268429695,170.81983027470145,60.39988213372524,Active User,False
68,16,24.058675032160007,133.625950789283,53.67252304700704,Heavy User,False
69,16,24.187818083682362,195.83892746057626,36.92162224323979,Minimalist,False
70,16,63.2343434388485,961.7600045270693,20.586397983661985,Minimalist,False
71,16,8.058039966975548,30.0,31.00045722977392,Moderate User,False
72,16,68.30318950985982,1542.5278333260396,24.937195254046035,Digital Addict,False
73,16,6.4789740032561465,30.0,24.03283970759128,Minimalist,False
74,16,9.811932546156093,30.0,52.304768386183916,Heavy User,False
75,16,18.691693398785592,32.57028843513971,48.3195260757877,Moderate User,False
76,16,17.698015132887825,150.23962331363197,14.68988405931986,Active User,False
77,16,83.41814783425642,4514.604414735595,70.78403591227118,Heavy User,False
78,16,14.778723998355407,30.0,41.57551046374699,Moderate User,False
79,16,11.66223782913516,30.0,26.183431425870914,Minimalist,False
80,16,77.4636587331398,1164.0986678717375,60.86956569212782,Active User,False
81,16,65.99608989414378,642.2068204369206,31.068986004389213,Moderate User,False
82,16,77.36319602146672,1809.5461234192703,44.64448173989254,Heavy User,False
83,16,30.418307609974093,33.386407274214555,65.491924760534,Digital Addict,False
84,16,65.6050550374043,3622.6648767900197,27.720590652140825,Heavy User,False
85,16,30.29737032325716,238.09555987717783,23.655765059787452,Minimalist,False
86,16,28.66268463084042,67.68896573981401,51.34417648074005,Moderate User,False
87,16,13.007773047615451,30.0,50.309814862923886,Heavy User,False
88,16,16.391655522446047,30.0,37.99300101841304,Moderate User,False
89,16,11.722184624217892,30.0,44.08181273271793,Active User,False
90,16,23.92026306557911,56.897318739074244,48.189668771286975,Heavy User,False
91,16,69.00010406776967,3747.968309386228,23.46913060829543,Moderate User,False
92,16,75.42534387715678,645.3246974715369,44.35978550416756,Digital Addict,False
93,16,26.14610647025519,145.3528977621269,35.42538357556211,Minimalist,False
94,16,66.93236592881529,519.3221682335527,45.101581738719204,Moderate User,False
95,16,58.70003219386083,440.71736810413694,39.5832888800295,Heavy User,False
96,16,18.23817338840704,30.0,42.3545028116881,Minimalist,False
97,16,75.58730988332144,2095.117396318851,67.9515390070533,Heavy User,False
98,16,13.52078724316165,30.04795678838608,71.69914529048398,Minimalist,False
99,16,18.516666230270797,41.65224433048918,43.36253873682236,Active User,False
0,17,21.345743746657213,132.97590036144376,36.71446214939562,Moderate User,False
1,17,33.95505686311414,289.8380014062553,29.262981577769025,Active User,False
2,17,36.18677472483061,326.98638121370493,23.858276711960617,Active User,False
3,17,61.11149180154671,451.60168282762277,38.020349141324914,Minimalist,False
4,17,67.1249154058133,736.5556298457752,34.313450966362346,Digital Addict,False
5,17,28.559453882697103,135.81745617596025,38.50827800221365,Minimalist,False
6,17,59.211390927484516,565.8520553760412,19.418699515257707,Moderate User,False
7,17,62.93224268873929,1948.608796254825,23.188900450006276,Heavy User,False
8,17,13.590479200534622,30.0,47.8490927097192,Moderate User,False
9,17,21.823243216537318,111.06499270755674,48.7137242953926,Digital Addict,False
10,17,24.73591150882569,44.64682191200852,48.91458410518976,Moderate User,False
11,17,28.595994072089013,211.11645974246906,24.65376128550383,Active User,False
12,17,71.8344945153671,707.4636388901359,36.0587638700326,Minimalist,False
13,17,11.960998291195374,30.0,41.27041344463314,Moderate User,False
14,17,13.778396725324924,52.57253290080752,26.102017467081605,Minimalist,False
15,17,21.541419298206396,143.11083719671726,26.75165160944926,Digital Addict,False
16,17,66.97102425451233,655.3226670221375,38.90151716523584,Minimalist,False
17,17,64.15170674970928,1284.7194434957444,20.168233698754893,Active User,False
18,17,37.80724192163986,218.2104034766256,38.091139957544605,Heavy User,False
19,17,13.620813079414193,38.60788372319274,46.50734964625926,Digital Addict,False
20,17,71.6030130259485,1373.6695057932861,62.2021487705028,Heavy User,False
21,17,68.6604079254884,2602.409414698479,27.303648454916686,Digital Addict,False
22,17,79.53511843808491,748.9149074276021,52.7256270314954,Moderate User,False
23,17,80.7258873172909,588.4453598935175,78.02735116052034,Heavy User,False
24,17,15.261875639326783,30.0,38.86211088775591,Moderate User,False
25,17,13.03341899175982,30.56303219814937,27.9776753324927,Minimalist,False
26,17,14.49318028109095,40.423676875627756,33.26896606710006,Active User,False
27,17,9.527327053607735,38.32860183943921,44.383496858195095,Digital Addict,False
28,17,20.900296904970077,136.93840879184364,30.297621899588336,Minimalist,False
29,17,66.29151981752229,1064.9387813271348,41.41645510770693,Heavy User,False
30,17,16.39546367947461,31.86337662393233,32.921363518531955,Minimalist,False
31,17,70.96108766988398,4176.404331245743,35.66501765658058,Digital Addict,False
32,17,69.8302164828123,5750.204787200367,43.593474308907474,Heavy User,False
33,17,62.45759065601132,6530.995664624236,14.850585993352954,Digital Addict,False
34,17,65.34800880787061,860.1106393868936,17.75439724843085,Moderate User,False
35,17,67.52560528362996,2644.4143608896134,43.00649461488594,Heavy User,False
36,17,80.90020950339941,2069.4294059672557,49.72755221946501,Heavy User,False
37,17,15.17192142094327,119.97674496707552,21.297543732424263,Moderate User,False
38,17,66.60616539835216,11529.909978240723,51.31328737481336,Heavy User,False
39,17,21.697186655965456,110.47503374774453,41.09176276400624,Minimalist,False
40,17,11.01222011751678,30.0,27.450994698216356,Active User,False
41,17,76.27764190587354,12312.634979785116,40.083397814766755,Digital Addict,False
42,17,13.2352810303089,40.255282244993595,25.940374047691876,Minimalist,False
43,17,20.37623591402096,37.17268974181621,44.272863419957204,Active User,False
44,17,69.98123850972695,648.8076233903405,36.211894435584504,Active User,False
45,17,54.4659632216015,427.17303991974944,33.10641599571309,Active User,False
46,17,76.16327036413591,840.1200979266886,56.12228998052664,Heavy User,False
47,17,21.911979479160095,32.056069893193154,67.14362135183785,Moderate User,False
48,17,18.464687203817387,63.19681327764099,37.48389316443944,Heavy User,False
49,17,30.34111730521265,259.0178394287789,34.32502162939546,Minimalist,False
50,17,33.897963650088755,160.19549407654273,56.2457635294424,Heavy User,False
51,17,14.868700968287659,49.24834193217359,35.22542362226928,Active User,False
52,17,35.0368624054852,295.6707728546394,20.434490827844957,Moderate User,False
53,17,37.81956095683469,277.6669579824604,46.05658862499323,Heavy User,False
54,17,14.726269865867048,40.683741537251464,51.16291339299919,Heavy User,False
55,17,14.815776142596647,30.0,32.99004588953638,Minimalist,False
56,17,11.868819880485901,60.512271288250666,26.830100471868565,Minimalist,False
57,17,12.675309788933347,30.0,34.42476268518752,Active User,False
58,17,65.63158616037558,1924.2903080056697,25.833182713793587,Moderate User,False
59,17,14.420497190358583,65.52040315689737,42.97446333365526,Digital Addict,False
60,17,9.906729926624537,32.34180644903491,27.906920413859865,Minimalist,False
61,17,64.59291670326165,768.8146014079681,13.31712250371021,Active User,False
62,17,31.78162084662114,260.16257488250324,16.22659712344217,Minimalist,False
63,17,20.66905934219297,182.45304918753635,19.741897815943524,Minimalist,False
64,17,32.207340128276805,214.65762451515673,33.01724434109541,Minimalist,False
65,17,21.69715008146615,183.6851419417056,23.453463017185015,Moderate User,False
66,17,68.14777768526982,569.8778727029868,37.014596592767305,Active User,False
67,17,24.469107321490736,152.29878059261577,61.15918484777425,Active User,False
68,17,26.533412073548657,142.78675561874707,60.8426683413677,Heavy User,False
69,17,26.786009623301553,221.12184270997813,37.37572975880186,Minimalist,False
70,17,63.5270988204547,1102.0177225479144,21.961019174862123,Minimalist,False
71,17,8.127902750955407,30.0,31.35586266777285,Moderate User,False
72,17,68.30220179112027,1597.8478542626865,24.9344876298747,Digital Addict,False
73,17,7.155306066850246,30.0,27.79374150585166,Minimalist,False
74,17,9.770044956375962,30.0,52.03259533406049,Heavy User,False
75,17,18.575915285465438,30.49189050953827,48.59250793965878,Moderate User,False
76,17,19.915083975624512,171.93919884497345,14.894179958101262,Active User,False
77,17,83.4229378781731,5985.692812315708,70.7979029700523,Heavy User,False
78,17,15.505670950672586,30.0,43.9536775082104,Moderate User,False
79,17,12.595586659075757,30.0,28.73556072078737,Minimalist,False
80,17,77.50427994745644,1277.5012919904104,61.005463559104385,Active User,False
81,17,66.08068662487943,731.9619649519462,31.446783879923455,Moderate User,False
82,17,77.31226802195039,1826.7495288772536,44.52083520267907,Heavy User,False
83,17,30.023091536797462,30.0,65.36133145271917,Digital Addict,False
84,17,65.51691503191172,3663.408158488743,27.361904473941873,Heavy User,False
85,17,36.76805420904875,299.1518634290244,24.826381024489294,Minimalist,False
86,17,27.573569242269862,61.037661786114235,50.40068817859744,Moderate User,False
87,17,13.061496680587018,30.0,50.5522137752314,Heavy User,False
88,17,16.65469940836942,30.0,38.674632262948386,Moderate User,False
89,17,11.581048405461523,30.0,43.42884525520247,Active User,False
90,17,23.37893588784574,53.85247721362529,47.589686345222205,Heavy User,False
91,17,69.14773430766762,4278.886820952203,23.82347910878535,Moderate User,False
92,17,75.71871958083004,710.9598063294011,45.15911763979495,Digital Addict,False
93,17,24.777064005044117,129.7710999143255,35.96056955796764,Minimalist,False
94,17,72.36466830169519,571.3257047612984,45.747244224298,Moderate User,False
95,17,67.89054681010992,533.9367370202674,39.254437433634806,Heavy User,False
96,17,18.694804835417496,30.0,43.54379085314597,Minimalist,False
97,17,75.41768457542014,2147.7409136849074,67.24561714451511,Heavy User,False
98,17,13.513481650492318,30.0,71.68312153631462,Minimalist,False
99,17,18.51490146991365,37.80395235283025,44.432238385900405,Active User,False
0,18,21.933966005509404,139.5948279819014,36.409120884213,Moderate User,False
1,18,35.5847047016109,307.8238398799262,28.45814932032665,Active User,False
2,18,38.41631471718378,349.58190358843086,23.697449271683215,Active User,False
3,18,72.93365052204688,563.7383016288022,39.400550568961904,Minimalist,False
4,18,67.63556989699599,790.3050719422881,36.493123674073864,Digital Addict,False
5,18,29.752444579827447,139.8719627353459,40.43412854356418,Minimalist,False
6,18,62.923747136852334,663.1837111183675,21.01954151211062,Moderate User,False
7,18,62.85580169893598,2476.1242387441494,22.709432430170082,Heavy User,False
8,18,13.84898747858225,30.0,48.940188214487904,Moderate User,False
9,18,19.18849779564463,84.97508446704997,48.60877528384594,Digital Addict,False
10,18,24.097960099513596,46.31064730915847,47.05645455200037,Moderate User,False
11,18,28.559107276714897,209.9926864346317,24.88054860222432,Active User,False
12,18,72.20642338908176,620.4927503058497,37.11645972707405,Minimalist,False
13,18,12.391356860686466,30.0,43.01817587965245,Moderate User,False
14,18,13.807920883222502,47.63474530832536,27.566697778524194,Minimalist,False
15,18,19.830776332208163,127.71939032746704,26.196452649471233,Digital Addict,False
16,18,67.09189967794083,795.5337196575276,39.51049629433295,Minimalist,False
17,18,64.16290084743484,1456.7288295849914,20.213440474536874,Active User,False
18,18,39.2976639981455,225.3900089389441,39.839173438548436,Heavy User,False
19,18,12.59058704458561,30.0,45.783973364600534,Digital Addict,False
20,18,71.62302151059114,1498.1162078676184,62.30176889206342,Heavy User,False
21,18,68.5896493466621,2777.8009235488603,27.10660682769054,Digital Addict,False
22,18,80.1510797219306,866.0492110667814,54.307088869102806,Moderate User,False
23,18,81.92825103523465,645.56889078183,78.18925327166392,Heavy User,False
24,18,15.29982115095178,30.0,38.97475325268267,Moderate User,False
25,18,12.956686869151072,30.85647085551549,27.704674717410473,Minimalist,False
26,18,14.354903040858725,34.990609727352435,34.43264586481735,Active User,False
27,18,9.144784399836029,35.130792327926514,43.976793274215574,Digital Addict,False
28,18,22.168403812922996,149.1677190913697,30.465218412145436,Minimalist,False
29,18,66.19804125219906,1350.1798083948142,40.87034174421877,Heavy User,False
30,18,16.187878858375164,30.0,32.87223026052744,Minimalist,False
31,18,71.1486106570742,4704.917043226575,36.21870079984182,Digital Addict,False
32,18,69.91706070487699,6821.853220100013,43.93776489090061,Heavy User,False
33,18,62.3103640572702,7426.551165706032,14.252140084080747,Digital Addict,False
34,18,65.38619840419503,1036.0543647125364,17.86296582042637,Moderate User,False
35,18,67.61488918022263,2481.9746705584234,43.469351284652,Heavy User,False
36,18,81.07493605127968,2072.008088467625,50.11949125668834,Heavy User,False
37,18,14.447077368546836,113.90626706461067,20.661693500606955,Moderate User,False
38,18,66.57713441866223,15198.40801881754,51.124340607613114,Heavy User,False
39,18,24.294438788757194,136.5641223932234,41.051056529403375,Minimalist,False
40,18,11.232858427115744,30.0,28.12967959091759,Active User,False
41,18,75.79431675716745,14088.923073965594,38.95891132082289,Digital Addict,False
