agent_id,day,stress,usage,peer_influence,persona,intervention_active
32,15,19.77011613121683,181.42684370212527,36.91283137991412,Heavy User,True
33,15,62.819559377984454,7540.327850561933,16.32191456306476,Digital Addict,False
34,15,49.30210388644978,427.1249337790467,21.28412619566521,Moderate User,False
35,15,69.17357437011395,1228.329961029155,51.54973155185863,Heavy User,False
36,15,76.16311004859396,1969.8864323351484,39.10149554936004,Heavy User,False
37,15,25.923601503375828,237.01377669651413,16.158636166524847,Moderate User,False
38,15,65.06387847379293,9292.769380804739,41.275385395511,Heavy User,False
39,15,34.87683750694728,248.2918715875189,38.98941586936852,Minimalist,False
40,15,10.54029020011586,30.0,25.999335165762933,Active User,False
41,15,63.935933064624095,4260.289668700481,11.369632472065438,Digital Addict,False
42,15,15.660741535375184,56.933756851536415,27.82733709781322,Minimalist,False
43,15,18.073413310850007,57.238322318009146,33.629624574618774,Active User,False
44,15,68.64883607771749,638.3876084191996,31.85895126354202,Active User,False
45,15,69.9609809019242,950.3634415694665,28.3587856213683,Active User,False
46,15,71.48419743396093,2560.364531707961,40.74056272004636,Heavy User,False
47,15,25.553832245272815,89.99957106855852,59.91527117886157,Moderate User,False
48,15,15.242382623702106,46.57623695535267,33.029446940469825,Heavy User,False
49,15,36.108086697167195,331.66431806795157,25.068301440081758,Minimalist,False
50,15,50.53598006586945,368.650970873386,43.70380567683321,Heavy User,False
51,15,10.51845237778453,30.0,27.396080728000175,Active User,False
52,15,39.967552595734674,358.24103013479174,16.3917430520615,Moderate User,False
53,15,18.1987300507522,101.001603495067,37.74513359945851,Heavy User,False
54,15,12.176299749497534,30.0,44.542359679439556,Heavy User,False
55,15,14.013826729982059,30.0,30.9604191381403,Minimalist,False
56,15,11.411914229314313,55.82132657785129,26.879427197328496,Minimalist,False
57,15,6.278299573047054,30.0,13.7743795667041,Active User,False
58,15,63.17578105135805,1598.5102286327099,16.189734663372487,Moderate User,False
59,15,28.397186832050615,273.35199813613895,35.45958788428975,Digital Addict,True
60,15,9.000740822767444,30.0,25.522426440300038,Minimalist,False
61,15,37.990209146824654,341.4142796803605,11.553524257498012,Active User,False
62,15,58.61766050424532,514.4234674619795,19.59833087304108,Minimalist,False
63,15,31.513139611871345,289.89550749233416,20.286876800584363,Minimalist,False
64,15,13.65060726860273,77.89548730812729,19.39153277432429,Minimalist,False
65,15,18.586570922455344,147.95236965723524,25.814102162926243,Moderate User,False
66,15,13.319561734632497,114.2448672356654,27.73521934006319,Active User,True
67,15,14.754266719459364,94.01013956315734,37.80995863873713,Active User,False
68,15,44.33107763228153,330.5169936587955,56.355816959789365,Heavy User,False
69,15,27.174628084741475,245.10514549938702,24.319577415599586,Minimalist,False
70,15,56.01959273110169,513.8223751700515,27.174183687815205,Minimalist,False
71,15,7.2113359732358635,30.0,26.693110934538275,Moderate User,False
72,15,68.88027903178565,1429.931285333314,26.519165379775096,Digital Addict,False
73,15,5.381048865265169,30.0,17.927571529290503,Minimalist,False
74,15,8.840147170956152,30.0,45.99039716154656,Heavy User,False
75,15,12.538589487755054,34.213889184961886,29.586942572237035,Moderate User,False
76,15,15.688599384893742,135.8450365729554,12.218291927858814,Active User,False
77,15,82.07575687456296,3676.018845285773,66.89784753348411,Heavy User,False
78,15,11.460772582250373,86.62262755823706,40.65744274042028,Moderate User,True
79,15,7.068848153715241,31.659445078328403,13.169608722359632,Minimalist,False
80,15,59.08068829918907,458.3761357104013,46.74964403732679,Active User,False
81,15,65.84645537802571,819.3827362153035,30.4007379313915,Moderate User,False
82,15,76.82891385491756,1944.2222951940398,43.347314358174934,Heavy User,False
83,15,30.395705703775043,30.0,66.22143961387557,Digital Addict,False
84,15,65.54719408042375,3570.6111147667198,27.485125208154283,Heavy User,False
85,15,3.0681149339027325,18.09579366876048,22.956846354435203,Minimalist,True
86,15,23.085426658269977,63.03010221843906,39.96990755820591,Moderate User,False
87,15,13.008160838167703,61.97403869807454,35.885004451251774,Heavy User,False
88,15,14.028845172232513,30.0,31.87020004942865,Moderate User,False
89,15,9.846366186886463,51.88991132854005,25.27594932634183,Active User,False
90,15,21.84726883331533,44.908295980254394,45.97537594093528,Heavy User,False
91,15,67.13498598637126,3594.8504838625845,18.992393350149538,Moderate User,False
92,15,45.520558052580455,326.7592036519947,37.328387319954786,Digital Addict,False
93,15,19.919721964963266,103.07622846498957,29.769780378508376,Minimalist,False
94,15,58.796456673544995,485.9747871771744,31.73683414815981,Moderate User,False
95,15,43.04392795441057,343.32746734696883,24.77718735852256,Heavy User,False
96,15,11.93764081984164,30.0,25.944883877933115,Minimalist,False
97,15,72.44947811466562,1791.1750760973184,54.89296847965348,Heavy User,False
98,15,13.366793850056649,30.0,70.74663948459775,Minimalist,False
99,15,19.395334492352102,39.995094701960454,46.27895764736458,Active User,False
0,16,16.793238378216692,94.73638031030396,33.694835622254054,Moderate User,False
1,16,18.449541534520975,146.9346371170322,23.47371744421687,Active User,False
2,16,30.03786125351829,264.66582922949203,24.303810563159303,Active User,False
3,16,36.281048691167236,247.71786129632673,27.944801549334322,Minimalist,False
4,16,57.60777946966457,533.7415536218333,21.972291059157207,Digital Addict,False
5,16,29.30749110814282,138.6045153946767,39.65598084624055,Minimalist,False
6,16,64.20191744937917,821.4417517727603,27.89592510726595,Moderate User,False
7,16,62.65869339146919,1189.05799436292,21.473091428862634,Heavy User,False
8,16,9.26677534988432,30.0,29.599875040463445,Moderate User,False
9,16,14.010925109601597,44.235765667758756,44.11148059060163,Digital Addict,False
10,16,31.014104941464492,90.93857764022395,52.72405754936041,Moderate User,False
11,16,38.17806699364561,303.170041588439,25.7854809626867,Active User,False
12,16,53.63346964660279,441.0941306098859,29.488312369873306,Minimalist,False
13,16,11.709351627028973,30.0,40.24843173517619,Moderate User,False
14,16,11.144078298131527,43.08404927558481,21.384530255822902,Minimalist,False
15,16,19.849958509917002,107.61540213991745,32.7669049275775,Digital Addict,False
16,16,58.96315902211949,536.3160946787233,30.64172500215104,Minimalist,False
17,16,64.72280484616384,1179.1360772658493,22.47458336881246,Active User,False
18,16,31.647616159329587,179.87144508833924,32.82815453407967,Heavy User,False
19,16,13.083149573903686,30.0,47.88685914374631,Digital Addict,False
20,16,67.04821581924296,558.353254210291,60.259769610232055,Heavy User,False
21,16,67.0671764065458,1825.1028538087592,22.86697185332664,Digital Addict,False
22,16,66.34377082748992,488.83700134503135,47.39800514007133,Moderate User,False
23,16,77.8207402059143,585.8069126825761,68.90933192724798,Heavy User,False
24,16,15.183410494909824,30.0,38.629184803670015,Moderate User,False
25,16,13.401800723787472,30.0,29.070658342858064,Minimalist,False
26,16,10.628606996390888,30.0,25.16055953279846,Active User,False
27,16,8.76185125938384,43.18725528627364,36.274651738863945,Digital Addict,False
28,16,16.475215391141695,130.54575618585142,16.25274597667215,Minimalist,False
29,16,64.37215445983617,845.177468870053,30.203284819692023,Heavy User,False
30,16,15.171701675989366,32.81670250498299,29.871006725083948,Minimalist,False
31,16,68.037340508292,2959.815948071223,27.032318579057243,Digital Addict,False
32,16,19.790033195914067,181.42684370212527,37.176032839308036,Heavy User,True
33,16,62.62277095010643,9127.60978661558,15.522009989688112,Digital Addict,False
34,16,52.97682688702251,465.5555408311236,20.80556171831451,Moderate User,False
35,16,69.22853058316285,1221.3363647229332,51.83463006912224,Heavy User,False
36,16,77.4647740219295,2148.8686318698788,42.021331891843055,Heavy User,False
37,16,27.818663377167425,256.33518795858504,15.958486766079583,Moderate User,False
38,16,64.97772789245026,11810.144253614655,40.71467838489769,Heavy User,False
39,16,41.079563012189624,309.2670477253819,39.35681019577758,Minimalist,False
40,16,10.422084306407587,30.0,25.63573305861358,Active User,False
41,16,63.811381098006194,5015.0604271839775,11.079854452794326,Digital Addict,False
42,16,15.66553903709779,54.975299271142724,28.32707297250448,Minimalist,False
43,16,17.253511291528135,46.51163692383926,34.25390249550656,Active User,False
44,16,68.10788390530122,589.0968403765436,33.653716344189554,Active User,False
45,16,70.33677983172952,1143.6295391746478,29.356814397654404,Active User,False
46,16,71.9613553436845,3038.119372587966,42.3091454151817,Heavy User,False
47,16,26.055677839671898,87.2598464662643,62.5205633831296,Moderate User,False
48,16,14.742155756644896,36.94504824578317,34.350986163264054,Heavy User,False
49,16,43.47457550833816,404.8391497801829,25.371191215949903,Minimalist,False
50,16,47.10208286695466,333.94327625913235,43.81371581970139,Heavy User,False
51,16,10.507766024515341,30.0,27.361584716049634,Active User,False
52,16,37.181784856257835,327.6466822234943,17.22589612484931,Moderate User,False
53,16,19.501162991967956,115.65233036125193,37.053440373544255,Heavy User,False
54,16,12.214014855064246,30.0,44.71089070173752,Heavy User,False
55,16,14.747065345726936,30.0,32.816148048546836,Minimalist,False
56,16,12.131855208052011,60.79909520089291,27.778499338580104,Minimalist,False
57,16,6.139779788862971,30.0,13.327219640995802,Active User,False
58,16,63.267465353008454,1687.650138995669,16.54976030089488,Moderate User,False
59,16,28.458817882596055,273.35199813613895,36.435589574842936,Digital Addict,True
60,16,9.056761465750865,30.0,25.72126419503296,Minimalist,False
61,16,41.453111086322245,377.2142545395833,11.276008276171778,Active User,False
62,16,66.77455322832908,658.2144629911286,18.639958292084835,Minimalist,False
63,16,35.85520063643034,330.6251790640039,21.755813810714265,Minimalist,False
64,16,12.565596063456727,63.859515525857745,20.28097925630966,Minimalist,False
65,16,18.567756255726735,147.20212809565493,26.100877340680693,Moderate User,False
66,16,13.39823327677589,114.2448672356654,28.547388530392638,Active User,True
67,16,14.988663978992014,95.11870716249365,38.55226242564725,Active User,False
68,16,44.34120142652469,320.7549110198021,60.89315016963746,Heavy User,False
69,16,32.53331761554199,298.3496114628392,24.54203765344724,Minimalist,False
70,16,62.67698307367313,578.3217888096392,28.148252073951184,Minimalist,False
71,16,7.368583278588218,30.0,27.493058263419655,Moderate User,False
72,16,68.76325838853555,1286.224428058244,26.198377781522602,Digital Addict,False
73,16,6.039016286850045,31.291161538268074,20.8683720487189,Minimalist,False
74,16,8.845521457595247,30.0,46.025317671540726,Heavy User,False
75,16,12.730277026295738,35.63700105884165,29.73335363577719,Moderate User,False
76,16,17.679514058098334,156.49475953080392,11.897144519365174,Active User,False
77,16,82.65486320643473,5730.391291304177,68.57434593415569,Heavy User,False
78,16,11.481932100831777,86.62262755823706,40.888183418295085,Moderate User,True
79,16,7.129003026495342,30.0,13.787850085410872,Minimalist,False
80,16,65.68795775552228,521.844422771805,47.620945967128954,Active User,False
81,16,66.01910257277822,958.3541426988705,31.171757601149935,Moderate User,False
82,16,76.66241099354508,2415.8539030890715,42.94306713777826,Heavy User,False
83,16,30.28746660805635,30.0,65.97159047276807,Digital Addict,False
84,16,65.47607038219593,4372.656326463119,27.195686974583197,Heavy User,False
85,16,3.1770398224448435,18.09579366876048,24.121143302600295,Minimalist,True
86,16,24.879636188602237,67.03445736758292,43.07145478385262,Moderate User,False
87,16,12.265660277032595,54.52094800494693,35.89767632933996,Heavy User,False
88,16,14.923184287183412,30.0,34.18772011578824,Moderate User,False
89,16,9.295554228405447,47.52878024035938,24.74529447956841,Active User,False
90,16,20.965696161192934,37.83813965098274,45.53317944483963,Heavy User,False
91,16,67.23993559838893,4603.398247610251,19.24429795770939,Moderate User,False
92,16,49.75114469084056,364.23978613518784,38.64308531165275,Digital Addict,False
93,16,19.4351883837545,96.68210102749107,30.208028932244634,Minimalist,False
94,16,65.64903757902324,542.3067777159232,35.13115819020848,Moderate User,False
95,16,43.29287969221263,347.1233589881839,24.4502998009951,Heavy User,False
96,16,12.071955177199563,30.0,26.294703103147846,Minimalist,False
97,16,72.79898248438462,1937.358029545045,56.3474847820253,Heavy User,False
98,16,13.331277928388328,30.0,70.51989927107093,Minimalist,False
99,16,19.658205951647314,41.50547396661844,46.59125051284699,Active User,False
0,17,17.522240039010562,99.30326725581266,34.82348795980893,Moderate User,False
1,17,21.110000314565184,172.76837487683085,23.84096003655063,Active User,False
2,17,31.66331020908101,282.2888116618705,23.570472535531056,Active User,False
3,17,41.910303481660556,296.67916500582226,29.60768507368308,Minimalist,False
4,17,49.97668889071299,452.2470847943005,24.184838109609995,Digital Addict,False
5,17,33.137482848471386,169.81012619246408,41.39082269580925,Minimalist,False
6,17,64.20482489347216,1068.253343074187,27.911566763678234,Moderate User,False
7,17,62.60809619607644,1268.6037847444597,21.155725874771175,Heavy User,False
8,17,9.651499110538776,30.0,31.22369292744982,Moderate User,False
9,17,13.86305794655323,39.043076795198544,45.62492862014874,Digital Addict,False
10,17,28.52219871713137,69.90233719431082,51.82706868792077,Moderate User,False
11,17,35.092986741998835,272.1504098201361,25.83620034465938,Active User,False
12,17,58.46083439341292,489.02829588398015,29.584854729318124,Minimalist,False
13,17,12.080026524467002,30.0,41.75380819860509,Moderate User,False
14,17,12.142860745005237,42.29853275256009,24.399896675936823,Minimalist,False
15,17,18.705585018647103,92.99804085023285,33.79431702371236,Digital Addict,False
16,17,65.44197533424385,661.0444518671993,31.198058071561416,Minimalist,False
17,17,64.81748442995833,1269.7900298857853,22.856941895659606,Active User,False
18,17,29.344454744141267,154.53513007527428,33.34969432747444,Heavy User,False
19,17,13.38361212571053,30.0,49.169616945553116,Digital Addict,False
20,17,63.98954679902854,527.0408053446765,60.621117146389224,Heavy User,False
21,17,67.83124598928791,1912.0076383454225,24.994678717918674,Digital Addict,False
22,17,59.792787425249585,416.8044361760363,49.07269649744114,Moderate User,False
23,17,80.0498082553762,612.3390049804291,71.70469570704542,Heavy User,False
24,17,15.333752308735948,30.0,39.07547889041512,Moderate User,False
25,17,14.188723655012165,30.0,31.095908803378972,Minimalist,False
26,17,11.0672117222075,30.0,26.420703523865026,Active User,False
27,17,8.380149468639527,39.393013942808984,36.2598922441179,Digital Addict,False
28,17,17.366088571269714,139.305684477617,16.307950104084426,Minimalist,False
29,17,64.4443861409236,895.7664402723677,30.62527125233208,Heavy User,False
30,17,15.673049142024135,31.7114286359466,31.28594438482409,Minimalist,False
31,17,68.49052050292448,3180.105464003503,28.370384528469128,Digital Addict,False
32,17,19.86727497447425,181.42684370212527,38.19677305139584,Heavy User,True
33,17,62.565525702591316,11509.601348039714,15.289319806707436,Digital Addict,False
34,17,52.76681850896472,462.6133640629054,21.044958941524065,Moderate User,False
35,17,69.08612852534486,1731.1560097344984,51.09640352699261,Heavy User,False
36,17,78.92919349060733,2357.476945125778,45.30625432411122,Heavy User,False
37,17,28.34148359436379,261.90588449896353,15.773612373991076,Moderate User,False
38,17,64.99833278649628,13863.1828984849,40.84878436961061,Heavy User,False
39,17,38.88375146504577,286.80343069322237,39.53333536212161,Minimalist,False
40,17,10.53506671539677,30.0,25.983267692382874,Active User,False
41,17,63.82944332592676,6409.7695128370715,11.121877367185569,Digital Addict,False
42,17,16.965480156977257,55.76034618364147,31.369266379674524,Minimalist,False
43,17,17.389039723032205,45.025302512208306,34.955720058202296,Active User,False
44,17,69.64272339263373,612.7708108171138,35.105969504659704,Active User,False
45,17,70.72516316070322,1467.4125451295886,30.388264217765265,Active User,False
46,17,72.58624792904125,3993.172115417431,44.36338296575872,Heavy User,False
47,17,26.819939507884552,92.6949814781819,63.261862809219124,Moderate User,False
48,17,14.863346683390326,35.30737544386814,35.16453110279997,Heavy User,False
49,17,54.26446507652841,509.41044115406334,27.427887800481017,Minimalist,False
50,17,51.69427104982402,371.20506195312424,46.395147873522944,Heavy User,False
51,17,10.631165038807474,31.238104832165153,27.360256476511296,Active User,False
52,17,44.099178092844795,393.3147831753543,18.294493907815607,Moderate User,False
53,17,19.617110094487767,117.4508040460505,36.78167789021501,Heavy User,False
54,17,12.208690556782148,30.0,44.687098923376624,Heavy User,False
55,17,15.735581883537414,30.541568331317084,35.1808875473386,Minimalist,False
56,17,13.020417876635548,64.01496796173878,30.072982301689517,Minimalist,False
57,17,6.317870014158752,30.0,13.902118110421704,Active User,False
58,17,63.59304013085555,1816.298717268418,17.828226350650755,Moderate User,False
59,17,28.52198313312791,273.35199813613895,37.43588716441356,Digital Addict,True
60,17,9.067957854469302,30.124676732332894,25.71675194124403,Minimalist,False
61,17,44.64429116679764,411.43014263541113,10.729940500609644,Active User,False
62,17,67.4394745687339,762.0714047997825,20.230040982075757,Minimalist,False
63,17,38.9416863838774,357.01975890872774,24.196061267682328,Minimalist,False
64,17,13.05843223620554,60.51498889182197,22.590651392171544,Minimalist,False
65,17,18.086325012883655,141.41759982987253,26.595871730491094,Moderate User,False
66,17,13.491181007159328,114.2448672356654,29.506938589687085,Active User,True
67,17,14.681023720263186,88.5870781845849,40.628365114817356,Active User,False
68,17,39.54404632613406,265.7444353320519,64.13120235155384,Heavy User,False
69,17,38.08987905013895,352.5607494256825,25.421977247242175,Minimalist,False
70,17,65.06393755814959,663.3881237074355,29.17718403134401,Minimalist,False
71,17,7.476560365141271,30.0,28.042358499598315,Moderate User,False
72,17,68.6157276866893,1475.4195339007038,25.793953244113293,Digital Addict,False
73,17,6.198011122106549,30.0,22.470480236794252,Minimalist,False
74,17,8.924769272918057,30.0,46.540246314695885,Heavy User,False
75,17,12.916244407495338,30.0,31.95627233112489,Moderate User,False
76,17,18.629542814356025,166.93314145728047,11.490344296251966,Active User,False
77,17,82.96743079761389,5750.458761252075,69.4792213221003,Heavy User,False
78,17,11.504223429470168,86.62262755823706,41.1312662777167,Moderate User,True
79,17,7.471606122222626,30.0,14.724656742349966,Minimalist,False
80,17,66.55435015796918,525.9105010951063,49.159150656446435,Active User,False
81,17,66.38582411195976,1072.3193387127412,32.80948777358845,Moderate User,False
82,17,76.67921853922502,2246.8267567714092,42.983873665466724,Heavy User,False
83,17,30.275345830088153,30.0,65.94361198731602,Digital Addict,False
84,17,65.44312551762982,5221.273160540267,27.061617689058917,Heavy User,False
85,17,3.3221757993507515,18.09579366876048,25.672500180190106,Minimalist,True
86,17,24.726038202264792,56.572576504559855,45.057723947692445,Moderate User,False
87,17,11.33181622016925,43.124240710537954,36.82635815514053,Heavy User,False
88,17,15.616540917440789,30.0,35.98442997327128,Moderate User,False
89,17,9.081411786862304,42.573166665994314,26.047280612222497,Active User,False
90,17,20.884606334996764,35.19264041791806,45.99792960610244,Heavy User,False
91,17,67.5983953677738,6082.570801110377,20.10468863278583,Moderate User,False
92,17,55.33138400136228,410.1934231953086,41.32647971147254,Digital Addict,False
93,17,18.640249885190975,84.7126787016144,31.345545123203625,Minimalist,False
94,17,72.81774999800145,614.7397220097947,39.02656122725945,Moderate User,False
95,17,42.4069528762133,339.30863014407566,24.18892990468671,Heavy User,False
96,17,12.895678041902865,30.0,28.44007385866795,Minimalist,False
97,17,73.42096663676553,2189.324198422895,58.93596769622259,Heavy User,False
98,17,13.330868080554954,30.0,70.51728272669062,Minimalist,False
99,17,18.508760239934706,30.4281750278649,46.47475994012932,Active User,False
0,18,14.88428655893447,77.04377033687264,33.11586072108894,Moderate User,False
1,18,23.802416197012604,198.84864307279426,24.243000077700287,Active User,False
2,18,31.676055480768824,280.8338814833072,24.41842839354796,Active User,False
3,18,48.01205603349197,354.44517294105407,30.345199044558967,Minimalist,False
4,18,53.84294463446524,495.26857100911934,22.324277152097174,Digital Addict,False
5,18,35.058178446651084,178.99430381762588,43.84179307374101,Minimalist,False
6,18,63.76105317575462,1171.2738605057743,25.524134877802112,Moderate User,False
7,18,62.602859763779556,1391.0615476939377,21.12288090728902,Heavy User,False
8,18,9.606542858521559,30.49770569151682,30.823875909832413,Moderate User,False
9,18,13.05575970383978,30.0,46.02023841924928,Digital Addict,False
10,18,26.268020616936578,54.10909923820267,50.268056129814326,Moderate User,False
11,18,32.765139715757705,248.5012430493317,25.94756432691219,Active User,False
12,18,56.192632736574616,459.60477203390144,31.502012773771185,Minimalist,False
13,18,12.899356273444312,30.79137988885847,44.75985814093222,Moderate User,False
14,18,12.279301224597516,39.638033207830766,25.52643313312812,Minimalist,False
15,18,16.738006116854823,77.75596554149061,32.35897128527112,Digital Addict,False
16,18,65.35891672050838,788.2116023588732,30.779602765908937,Minimalist,False
17,18,64.76979481097223,1403.5119787924027,22.66434987390963,Active User,False
18,18,28.724832296132305,148.71867856858225,33.263754012434546,Heavy User,False
19,18,13.5214744261096,30.574894961040965,49.512750694309766,Digital Addict,False
20,18,71.40770106034857,630.8598900911352,61.22971122199217,Heavy User,False
21,18,68.10120754876658,2241.211146812806,25.746441484363753,Digital Addict,False
22,18,60.387494229115305,418.9926301843657,50.03777595734211,Moderate User,False
23,18,80.33521049191258,613.3905547119384,72.68993052587258,Heavy User,False
24,18,15.545184310937758,30.0,39.703120994297656,Moderate User,False
25,18,14.401133325515959,30.0,31.64257324272554,Minimalist,False
26,18,11.472771592007854,30.0,27.585907186445578,Active User,False
27,18,7.917273709801906,35.6265767059587,35.70109800677055,Digital Addict,False
28,18,17.738941413541923,142.6261362212945,16.459341136845943,Minimalist,False
29,18,64.36034795975371,989.6590736034176,30.134309783021713,Heavy User,False
30,18,15.403158836013288,30.10796020359219,31.03262923367035,Minimalist,False
31,18,68.5303731591369,3594.555482977667,28.488054070159052,Digital Addict,False
32,18,19.9207574652741,181.42684370212527,38.90353731834613,Heavy User,True
33,18,62.60108083180041,12813.536248410524,15.43384411013335,Digital Addict,False
34,18,60.63640800123917,539.8653249527339,21.455452560460895,Moderate User,False
35,18,69.09073298374975,1990.664773843856,51.12027350091503,Heavy User,False
36,18,79.59045877212168,2800.6704443188487,46.78957601122849,Heavy User,False
37,18,29.11004979745389,269.9053162344209,15.604243214275735,Moderate User,False
38,18,65.00749654234606,15762.901120962222,40.90842624397107,Heavy User,False
39,18,38.694333802984616,282.8725409999554,40.2445717694489,Minimalist,False
40,18,10.59400943539029,30.0,26.16457588707958,Active User,False
41,18,63.866449745382766,8408.314562760866,11.207975140038693,Digital Addict,False
42,18,17.633218190266096,56.74893950023971,32.786154721147156,Minimalist,False
43,18,16.5600041788373,35.781797384684275,35.191127146048295,Active User,False
44,18,69.40808000135405,768.4552063073384,34.33939228789841,Active User,False
45,18,69.93242485215647,1541.7550749047016,28.28294783380456,Active User,False
46,18,72.43060728385612,3644.1135435713677,43.85173846040299,Heavy User,False
47,18,27.065566614991187,93.82761831053564,63.706355424832644,Moderate User,False
48,18,14.382301241136863,30.0,35.30640018128711,Heavy User,False
49,18,63.70384916159175,623.926665564031,29.779205169192966,Minimalist,False
50,18,51.32740295870006,363.10396219940714,47.716378942781574,Heavy User,False
51,18,10.517117791955783,30.0,27.3917726270477,Active User,False
52,18,48.32500096872564,435.2169214264322,18.403032363365895,Moderate User,False
53,18,19.54690897696688,115.226998590175,37.42888426192053,Heavy User,False
54,18,12.256698818882757,30.0,44.90162520850799,Heavy User,False
55,18,16.43376596976284,30.0,37.08496183441713,Minimalist,False
56,18,13.529863678961746,64.76506774523668,31.831093164816803,Minimalist,False
57,18,6.470856524503835,30.0,14.395978514574287,Active User,False
58,18,63.87115532991911,2201.216188180109,18.920328270446365,Moderate User,False
59,18,28.5529188161364,273.35199813613895,37.92579085171873,Digital Addict,True
60,18,9.227647919182827,30.0,26.327802729850163,Minimalist,False
61,18,50.53100262609217,471.2949829075306,10.49347990974635,Active User,False
62,18,67.76680976661643,871.0182029725734,21.012825351217646,Minimalist,False
63,18,55.75934092913147,521.1232449590686,26.419474145253634,Minimalist,False
64,18,14.263063806654278,60.55255342911831,25.943323003982204,Minimalist,False
65,18,17.19429004310281,131.86416202890413,26.91886693140977,Moderate User,False
66,18,13.591115935379717,114.2448672356654,30.538621298924554,Active User,True
67,18,14.565059979112183,85.91277348664896,41.53846606654749,Active User,False
68,18,43.06924061119227,296.40287510580583,66.24430958435363,Heavy User,False
69,18,43.91263197957441,408.995267152043,26.586812522678056,Minimalist,False
70,18,65.9347238058871,818.3819268636737,33.26592604721498,Minimalist,False
71,18,7.740065181868294,33.231444651032795,27.73896012143784,Moderate User,False
72,18,68.67947216586194,1497.9494202992234,25.968695390521994,Digital Addict,False
73,18,6.519054493216867,30.0,24.255716597335926,Minimalist,False
74,18,8.965208935684863,30.0,46.803011169390494,Heavy User,False
75,18,13.28171861664696,30.0,33.039978729212,Moderate User,False
76,18,17.60758884131692,156.51323286305254,11.577233314724419,Active User,False
77,18,82.69422821826902,6908.128533379015,68.68830666252367,Heavy User,False
78,18,11.572091600039888,86.62262755823706,41.871356257700576,Moderate User,True
79,18,8.084733554500463,30.0,16.40117942201386,Minimalist,False
80,18,59.80338571427154,456.56654676852526,49.77281719883051,Active User,False
81,18,66.52545627653186,1221.8533413417563,33.433066659827325,Moderate User,False
82,18,76.67681156671479,2609.848189887105,42.978029850298554,Heavy User,False
83,18,30.23354047396543,30.0,65.84711236071065,Digital Addict,False
84,18,65.49440269900681,6246.385393335057,27.270290426417358,Heavy User,False
85,18,3.4392670125260763,18.09579366876048,26.924086883483106,Minimalist,True
86,18,25.306615063835938,65.27947137684349,44.41214008741188,Moderate User,False
87,18,10.81496623863025,36.08174539975683,37.671897528831835,Heavy User,False
88,18,16.02157475700787,30.0,37.03400281992344,Moderate User,False
89,18,9.227896935920402,42.20558356454872,26.895057464834014,Active User,False
90,18,20.92164604411052,34.389797285447486,46.29514060277714,Heavy User,False
91,18,67.71949532980007,8023.935194466774,20.395358010435377,Moderate User,False
92,18,55.749980951730535,403.3945616745222,44.31940936868566,Digital Addict,False
93,18,18.708960792409357,81.35306171038523,32.49061319792739,Minimalist,False
94,18,71.70763853917953,680.9953256438795,35.93640697485829,Moderate User,False
95,18,44.6849176905491,360.2628981238339,24.645685736494936,Heavy User,False
96,18,14.032726428879421,30.0,31.401495061792453,Minimalist,False
97,18,73.39254980371835,2535.7543170685544,58.81770666571782,Heavy User,False
98,18,13.337841502150733,30.0,70.56180234007431,Minimalist,False
99,18,18.58577657574104,30.0,46.80939349671196,Active User,False
0,19,13.892894447800085,67.5907252222674,32.92484199061182,Moderate User,False
1,19,26.54537179202594,226.18423756641462,24.287764489777732,Active User,False
2,19,33.91090131186421,303.3529055242242,24.327026868470927,Active User,False
3,19,57.53608920300422,442.938840902576,31.875487174083712,Minimalist,False
4,19,54.86547642878794,506.07506592083917,22.07620813509112,Digital Addict,False
5,19,36.52455103193337,185.16904291033563,45.917690030388584,Minimalist,False
6,19,64.09498929917523,1160.8881060643973,27.32066610561608,Moderate User,False
7,19,62.605157802552064,1274.2682693721492,21.137295112319567,Heavy User,False
8,19,9.56558049244177,30.0,30.86105302017262,Moderate User,False
9,19,12.863977504432341,30.0,45.23873318414403,Digital Addict,False
10,19,26.01378803195591,56.49410046957963,49.12977120738226,Moderate User,False
11,19,29.402544986003956,217.74588353852505,25.08518747658143,Active User,False
12,19,70.25103629229937,607.0446825600425,31.555706106300487,Minimalist,False
13,19,13.165318130366702,30.0,46.161369786320925,Moderate User,False
14,19,12.128483650088826,34.204563754546264,26.625089422373442,Minimalist,False
15,19,16.374604682580003,71.63524887284676,33.16400242177765,Digital Addict,False
16,19,65.56953783028793,968.0922355370551,31.840727156334673,Minimalist,False
17,19,64.80974128103125,1599.99209847735,22.825671595366114,Active User,False
18,19,27.5444460756379,134.22504314102127,33.87243334016436,Heavy User,False
19,19,13.499313787977028,30.0,49.66357936803091,Digital Addict,False
20,19,69.56186496700026,581.8992250339501,61.05167296382168,Heavy User,False
21,19,68.13392123582292,2467.517560965182,25.837539387078472,Digital Addict,False
22,19,63.432797459428215,446.1894595773382,50.87379613798853,Moderate User,False
23,19,79.73216171785671,706.2276590456634,70.60815059008311,Heavy User,False
24,19,15.654510831001867,30.0,40.0276599777468,Moderate User,False
25,19,15.648173150469962,30.0,34.85199551212802,Minimalist,False
26,19,11.942358448019695,30.0,28.935065141334054,Active User,False
27,19,7.2672203976003225,30.0,35.134763455902906,Digital Addict,False
28,19,18.34999029182667,149.28256913995781,16.25680310711888,Minimalist,False
29,19,64.51681281584206,1022.2836079376168,31.048396863098752,Heavy User,False
